entry,year,genre,source,a,b,c,text
311,1962,FIC,TaleMirror,A,B,C,"  In addition they had several lines of talcums and toilet water -- old-fashioned essences of lilac, rose, coreopsis, lily of the valley, and violet, favored mostly"
330,1962,NF,HeavenInvention,A,B,C,"  held together in even the simplest geometrical shapes, the rounded pebble and the heart-shaped lilac leaf, they would be too great for any eye to apprehend. We do"
538,1962,FIC,TaleMirror,A,B,C,"  samples of all its products. Here were the bottles with their intricate labels: Lilac, Parma Violet, Coreopsis of Japan, and Triple Essence of California Rose."
565,1962,FIC,CircuitRiders,A,B,C,"  , not puffy at all. He'd fool them. He sprinkled himself with lilac water, put the bottle to his lips, and swished some of it in"
626,1962,FIC,TaleMirror,A,B,C,"  . At the door, Mira and the young man paused. A rush of lilac came to them from the outside, and Mira's fur slid from shoulder to"
144,1963,FIC,Centaur,A,B,C,"  and had eroded sharply away from the house. A few feet away stood the lilac tree that had always been stunted, stunted in the shade of the house."
166,1963,FIC,Centaur,A,B,C,"  never cried -- until he heard the news. Behind Will one of the big lilac trees was moving a little in the wind, all its flowers shriveled and brown"
423,1963,FIC,TheeShoesFisherman,A,B,C,"  the glow. A small breeze stirred across the land, carrying the scent of lilac and roses, and mown grass. The sound of childish laughter rose from the"
502,1963,FIC,Play:BehindYellow,A,B,C,  to your suit. (Goes to the dresser to unwrap the lilac-and-pink suit and lilac top hat). p. 7 GAMALDIEN (explains with gestures) It's the
720,1963,FIC,WyomingSummer,A,B,C,"  The flower border is full of light-blue meadow iris. The four big clumps of lilac are just getting ready to bloom. Up here, with the high altitude,"
796,1963,FIC,CityNight,A,B,C,"  the same she was not going to give in to anything Italian. "" The lilac would be out at Stebbings, too, "" she said. If she had"
847,1963,FIC,Centaur,A,B,C,"  He looks at the sky and it answers his eyes with a mauve, a lilac, a muffled yellow-pearl. Only after sonic moments of focusing does the downflow visually"
913,1963,FIC,Play:BehindYellow,A,B,C,"  That's just his private studying. GAMALDIEN (enters, resplendent in pink and lilac satin) How's that, folks? RAYMOND, MRS. Oh! GAMALDIEN"
991,1963,FIC,WyomingSummer,A,B,C,  Michael only yesterday weeded and hoed the borders and dug up the ground around the lilac bushes. The big cloud is right overhead and thunder is rolling. Milking time
333,1964,FIC,LittleBigMan,A,B,C,"  against the rawhide lines all night long. Next day his whole upper body was lilac an open sore, and he didn't treat it with salve or mud or"
604,1964,FIC,INeverPromised,A,B,C,"  , I would be so grateful! "" |p260Dead pale, cold-handed, in a lilac flowered dress that ill suited the lithe tiger wearing it, Helene came to B"
623,1964,FIC,EarlyGrave,A,B,C,"  its thrust. A squeeze at his armpit. A scent of camphor stick and lilac water. Sandra Luboff. Miss Social Welfare. Vigorous her step, determined her"
661,1964,FIC,President,A,B,C,"  between their home and the school, back and forth, peering behind hedges and lilac bushes, up and down alleys. "" Where's your father this morning?"
49,1965,FIC,DoLordRemember,A,B,C,"  Mrs. Hammond was waiting endlessly, with her hands across her breasts to keep the lilac cloth in place. She seemed to be planning to keep silent forever, if"
235,1965,FIC,JournalFromEllipsia,A,B,C,"  With a handkerchiefhe wiped his forehead and dabbed under his chin. A whiff of lilac in the air made him close his eyes, and when he opened them,"
406,1965,FIC,DoLordRemember,A,B,C,"  that dress she was working on, that -- was it purple? "" "" Lilac, "" said Mrs. Hammond. "" Princess style. "" "" That's the"
426,1965,NF,365ShortcutsHome,A,B,C,"  , also completely washable, moth- and mildew-proof in pink, red, orange, lilac, black, white, avocado, suede, larkspur blue, copen blue,"
461,1965,NF,365ShortcutsHome,A,B,C,"  new color from tip to toe and have your bathroom looking as refreshed as a lilac after a gentle rain. Mix pinks, purple, and loganberry. Mix plain"
522,1965,FIC,JournalFromEllipsia,A,B,C,"  and two smaller isosceles triangles. The geometry of it reassuredher against the hodgepodge of lilac plumes, colossal depth of sky; no matter if the whole thing trembled as"
608,1965,FIC,JournalFromEllipsia,A,B,C,"  to shake her head at her sister's tears, and Clem stood by the lilac bush with the balloons -- "" Hey, you kids, these are for you"
629,1965,FIC,DoLordRemember,A,B,C,"  was saying, "" the harder the fat clings. "" She had patches of lilac pinned on over her regular dress now, but she was more or less doing"
666,1965,FIC,JournalFromEllipsia,A,B,C,"  as Rooney knelt in the grass top146comfort her. Clem and Irma stood by the lilac bush watching, Clem holding two balloons attached to sticks and Irma in a cap"
705,1965,FIC,OrchardKeeper,A,B,C,  of the chair and he was watching one of the deputies hunkered up under a lilac bush in the west corner of the lot. The old man kept watching him
741,1965,FIC,DoLordRemember,A,B,C,"  Pike would do. Mrs. Pike didn't do anything. She looked at the lilac cloth as if she'd never seen it before. "" Well, now,"
974,1965,FIC,DoLordRemember,A,B,C,"  I just want to sleep a while. "" "" After you make up my lilac dress, I'll let you sleep all you like, "" said Mrs. Hammond"
695,1966,FIC,MusicSchool,A,B,C,"  old hope, the wallpaper parts and reveals the lack of a wall. A lilac bush, and the woman's hair engulfs me. Guitar music drifts from a"
820,1966,FIC,OmensettersLuck,A,B,C,"  as well ancestored as anyone in Gilean, and her daughter Eliza, lovely as lilac, whose hand she held, then Mrs. Emory Root with Lutie on the Sheraton"
857,1966,MAG,Harpers,A,B,C,"  midmorning sun blazed down on the women's flowing gowns, shimmering in pastels of lilac, peach, citron, and lavender. One particularly buxom lady billowed into the"
348,1967,MAG,SatEvePost,A,B,C,"  air blowing up from a subway grating on my legs, and I could smell lilac and garbage and expensive perfume, and I knew that it would cost something sooner"
973,1967,FIC,TechnicolourTime,A,B,C,"  that hung richly in the air. He recognized old fish, tar, lockerroom lilac, plus others that he did not want to recognize. For the moment he"
980,1967,FIC,CaughtInThatMusic,A,B,C,"  from the bottom, and a soft breeze carrying something deliciously sweet -- honeysuckle or lilac -- wafted in. Jonas closed his eyes and breathed in the fragrance. It"
3,1968,FIC,Bloodline,A,B,C,  I pick it up and hug it. There is a little chair in the lilac tree made by three branches that come together. I like to sit here and
152,1968,FIC,Bloodline,A,B,C,  and its eyes staring as if they saw something that frightened them. In the lilac tree some blackbirds are arguing. Not too far away is the cherry orchard;
492,1968,FIC,Bloodline,A,B,C,"  years old. There, at the end of the porch, is the old lilac tree. Everything is blurred with misty light, because there was a fog the"
525,1968,FIC,Airport,A,B,C,"  cat, calico, with a mildewed eye, ran off and hid in the lilac hedge. Foxy asked Hanema, "" Is that yours? "" "" The cat"
900,1968,FIC,Bloodline,A,B,C,  into the cinder drive go together; everythinggoes together. I climb up into the lilac tree. The first branch is hard to hold. The birds fly away.
995,1968,FIC,Airport,A,B,C,"  rear wheel as he went down the drive and banked into the road beyond the lilac hedge, which was losing transparence to the swelling of buds. The cat raced"
1000,1968,FIC,Airport,A,B,C,"  were budding in reddish florets but the elms in tan tassels. Rips in a lilac sky. Nature, this sad grinding fine, seed and weed. His spirits"
493,1969,FIC,WhatImGoingDoI,A,B,C,"  led to the barn and one to the toolshed. Another one, bordered with lilac bushes that spotted it with blossoms, led to the outdoor toilet. Another path"
57,1970,FIC,BechABook,A,B,C,"  ' Union gave him as expense money a stack of ruble notes, pink and lilac Lenin and powder-blue Spasskaya Tower. In the following month, in the guise of"
579,1970,FIC,GreatLionGod,A,B,C,"  dark purple under a purple sky, the east, over the hills, turning lilac and geld. Hillel ben Borush rode for a pace in the rushing chariot of"
681,1970,FIC,ElectricCotillion,A,B,C,"  the hungry i for six-thirty that evening and we worked out three tunes: "" Lilac Wine, "" "" If Love Were All, "" a rarely done Noel Coward"
691,1970,FIC,ElectricCotillion,A,B,C,"  as we went into the bar. "" I thought you were a gas. Lilac Wine' got me right here, "" Val said, clutching his groin."
731,1970,FIC,ElectricCotillion,A,B,C,"  , learning haunting strangely constructed blues tunes that I didn't know existed, "" Lilac Wine, "" "" Chicken Road "" and a gorgeous one from House of Flowers"
791,1970,FIC,DesperateCharacters,A,B,C,"  an outdoor activity, until they were all caught in a community squat beneath a lilac bush? Sophie had been shut into the bathKimfor an hour, in order,"
926,1970,FIC,BayNoon,A,B,C,"  rather than otherwise, at the prospect of remembering Naples in similar terms -- a lilac dress Gioconda wore one morning driving to Caserta, or the Siena-coloured curtains of the"
105,1971,FIC,Mov:HospitalThe,A,B,C,  arrest.   P.A. SYSTEM (off-screen) Dr. Rigby. Dr. Rigby. Dr. Lilac.   DR. MORSEHow long has he been like this?   BOCKAbout a
856,1971,FIC,DreamMuseum,A,B,C,"  . Just pop it down the throat. For your fragrances. Of fern, lilac or heather. Matched pills for perfume. For evening wear. At one of"
924,1971,FIC,Harpers,A,B,C,"  rich, green river. Violets and poppies embroidered the meadows and a scent of lilac inundated the air while he -- only he could not be certain it was he"
746,1972,FIC,OpenHeart,A,B,C,"  enemy once Jesus gets it open wide enough. "" Sharon was standing by the lilac bush. Bebb came over and put his arm around her shoulder. He pointed"
16,1973,FIC,WindShiftingWest,A,B,C,  myself brought the flowers from her other room -- a big sprig of purple California lilac. I knew she was very fond of it. I simply removed it from
193,1973,FIC,Burr,A,B,C,"  in no mood for work. Instead we sat on a bench beside a purple lilac hedge. Burr breathed contentedly; looked about the well-kept park. "" This used"
46,1974,FIC,LoveFeast,A,B,C,"  Afghanistan vest trimmed with sequins and yeti fur. The dowagers of Gouverneur Road and Lilac Lane. "" I was a mere child, "" she said. "" I"
236,1974,FIC,FanClub,A,B,C,"  She was wearing a purple turtleneck sweater, abbreviated yellow skirt, panty hose, lilac leather boots. Her voice was high-pitched. "" My name is Gretchen. I"
455,1974,MAG,Harpers,A,B,C,"  late I was hunched on the log staring spellbound at spreading, reflected stains of lilac on the water. A cloud in the sky suddenly lighted as if turned on"
31,1975,FIC,MassacreAtFall,A,B,C,"  , not even a little low picket fence; no rows of trees, no lilac or snowball bushes. There's not even the clutter of rigs and farm implements"
303,1975,FIC,BeyondBedroomWall,A,B,C,  out at the snow; it was mounded four feet high in the tangle of lilac stems; the wind had eroded a corrugated bank of it along the foundation;
491,1975,FIC,Ragtime,A,B,C,  face in her hands. Sobs shook her body. The walls were a faded lilac print. An electric lamp at the bedside provided the only light. HearingGoldman coming
546,1975,FIC,BeyondBedroomWall,A,B,C,"  higher into the air in streaking wings. There was a gray shape beyond the lilac stems. It moved toward her, growing larger and more dense at the edge"
580,1975,FIC,MassacreAtFall,A,B,C,"  , not even a little low picket fence; no rows of trees, no lilac or snowball bushes. There's not even the clutter of rigs and farm implements"
912,1975,FIC,BeyondBedroomWall,A,B,C,"  his way and then reached deep in them and began pulling out branches of cut lilac and laying them on the ground, and as more and more came out,"
931,1975,FIC,Mov:Nashville,A,B,C,"  between Haven and Glen Campbell. Haven's mistress, LADY PEARL, dressed in lilac, as usual, of some fifteen-odd years, and his producer, BOB."
11,1976,FIC,yyy,A,B,C,"  rather like Leonardo's silverpoint crosshatching. Puss Belknap, however, smells like a lilac garden; and most of the ladies at dinner tonight were good to look at"
84,1976,FIC,SpectatorBird,A,B,C,"  from Ruth. Manon motioned the servant, who brought around fingerbowls with sprays of lilac in them. The old lady paddled and dabbled and touched her puckered lips with"
134,1976,FIC,SpectatorBird,A,B,C,"  with their scent. Now, I grew up among lilacs, I am a lilac lover, and group silences that go on too long make me nervous. So"
217,1976,FIC,yyy,A,B,C,"  was not much view, just more hills similarly wooded. Behind a hedge of lilac bushes I could make out a small dilapidated cabin. "" An ex-slave lives there"
329,1976,FIC,Lucinella,A,B,C,  below us. I lean over the railing and watch William crush a leaf of lilac and hold his finger under young Lucinella's nose. She draws her head back
597,1976,FIC,RatnersStar,A,B,C,"  hue. Under the starched ruffles of her bodice, her tiny breasts are like lilac buds swelling under the ice of a March day. Just behind her stands a"
814,1976,FIC,Lucinella,A,B,C,"  my head out of the front door. The porch is empty. Sunlight. Lilac in bloom! A young rabbit sits on the lawn, so close I can"
60,1977,FIC,DanielMartin,A,B,C,"  to send iced especially. By late April the grave was always a quilt of lilac clusters and tall pale-yellow heads; after Sunday matins, people would stroll down the"
91,1977,MAG,SatEvePost,A,B,C,"  is what's predominantly sold for men. When Billy the Kid doused himself with lilac water, that was manly. Even today Middle Eastern men are strong on heavy"
197,1977,FIC,DeathByBequest,A,B,C,"  Street, she bought Waldo two handkerchief linen shirts, one pale tangerine and one lilac, and three wool ties in interesting plaids. A beginning, but there was"
245,1977,FIC,BetrayedByFScott,A,B,C,"  a sociologist's Disneyland. For years it had been a small bar, The Lilac Playroom, a rendezvous for passed-over whores, spent jockeys, and deathbound vagrants."
592,1977,FIC,ParisOne,A,B,C,"  have les roses de mai, but more important we have the lavender, the lilac, a little violet, the narcissus, the | jasmine, some mimosa,"
732,1977,FIC,BetrayedByFScott,A,B,C,"  branch of the newly formed Indian mafia), the Black Heron bought out The Lilac Playroom, and all the bright, rosy, saddle-shoed sophomores started dropping in."
887,1977,FIC,ParisOne,A,B,C,"  This is their season. Later, the lavender, the pungent mosses, the lilac... ah, you can barely breathe in the fields without becoming drunk"
443,1978,FIC,Harpers,A,B,C,  wind was blowing from the north. Mabel was five. The blunt stems of lilac banged together. Shall these bones remember? Part Three LL THAT APRIL it rained
465,1978,FIC,Harpers,A,B,C,  arms in his coat. Cloud-parts were leaving the sky. The wood stems of lilac bush by the porch were banging together. Those blunt stems would be gone soon
743,1978,FIC,TenderMercies,A,B,C,"  curtains are tied back to let in what dim late afternoon brightness can penetrate the lilac bush, even out of bloom. The floor's not buffed, there is"
774,1978,FIC,Harpers,A,B,C,"  begun to see his own Lambert Street -- its well-loved fresh frame houses, its lilac bushes and tended apple trees -- changed before his eyes into an abstraction, to"
802,1978,FIC,TenderMercies,A,B,C,"  She closes her eyes. "" Sometimes I see myself climbing up into this gigantic lilac bush we had when I was a little girl? I guess it's still"
971,1978,FIC,TenderMercies,A,B,C,  me like some hard-assed businesswoman but underneath you see how sentimental you are with your lilac bush. You think you can con me with your flowers and your little bike
203,1979,FIC,Mov:OldBoyfriends,A,B,C,  It seemed bigger. (points to auto wrecks) This used to be all lilac bushes.   WAYNEIt's the junk yard.   DIANNE (V.O.) (
571,1979,MAG,NewYorker,A,B,C,"  as the thirty-minute warning sounded on the intercom, Mr. Frank slipped into a magnificent lilac brocade coat trimmed with silver lace, picked up a slender ebony stick, and"
940,1979,FIC,PassionPlay,A,B,C,"  nearby hills. As the winter sky darkened the hills were suffused in rose, lilac, mauve, and these colors, in contrast to freezing daylight, seemed warm"
163,1980,FIC,TransitVenus,A,B,C,"  trees -- hawthorn, a Judas tree, and, very near, a big lilac coming out in purple pyramids. There is a fountain and -- concealed -- a"
431,1980,MAG,Time,A,B,C,"  times, "" he would say, unpacking samples of Tiger Root and Pinaud's Lilac Vegetal. "" Look to the future. Have a cigar. "" # Then"
853,1980,NEWS,Chicago,A,B,C,"  malachite, turquoise, chrysophase, carnelian, coral from Taiwan and Italy, rare lilac jade from Hong Kong. buy all the pearls and heads by the hank,"
273,1981,FIC,WorldWithoutEnd,A,B,C,"  worker. Edmund stares at the nursery-blue hues of St. NicholasCathedral, at the sumptuous lilac tints of the sky surrounding its gilt domes. These days he can not be"
349,1981,FIC,FollowRiver,A,B,C,"  O-y-o, the dark bluffs of the south bank mounted up to loaf-shaped hills of lilac blue. A mere dot on the far shore she made out as the Indian"
444,1981,MAG,NewYorker,A,B,C,"  that pattern with my grandchildren. All the babies were christened at our house -- Lilac Hill, at Northeast Harbor -- in my garden, wearing my own christening dress"
653,1981,FIC,Stroll,A,B,C,"  , maybe she just wasn't made for hooking. When she could smell the lilac bath salts, she took off her clothes. Soon Prince came in from the"
963,1981,FIC,WorldWithoutEnd,A,B,C,"  the early-evening light. To recreate the curious dark sweetness of that sky, like lilac blossoms about to unfurl! A deep cerulean at this hour. The water a"
285,1982,FIC,Manseed,A,B,C,"  , powerful and strange -- though the Defender caught a haunting trace of Megan's lilac. The woman's hand came out, and her pink wet arm, grasping"
325,1982,FIC,Manseed,A,B,C,"  golden arms gathered him against her nude, unendurable splendor, and the hint of lilac in her scent was tearing agony. "" I'm sorry, Don. """
393,1982,FIC,Manseed,A,B,C,"  had been captured by the dream and passed it on to her. Her light lilac scent seemed stronger in the car, and he felt half drunk with her unsuspected"
469,1982,FIC,Manseed,A,B,C,"  him, and she snuggled to his warmth. Nude and breathless and odorous with lilac and all the overwhelming scents of her birth. He felt her nipples hardening,"
474,1982,FIC,TrueLove,A,B,C,"  largep147plateau carved out of the mountain. I walked under a wood arbor overrun with lilac blossoms. Under a willow tree, the hot tub was steaming. Made of"
490,1982,FIC,TrueLove,A,B,C,"  path, and then I pictured the intruder on the cement steps, under the lilac arbor, and walking across the lawn to the hot tub. "" Yeah,"
635,1982,FIC,Manseed,A,B,C,"  . The cedar-scented air grew cooler. Happy with her, he liked her slight lilac scent and her skill at the wheel and just being with her. | Still"
894,1982,FIC,Manseed,A,B,C,"  fragrance new to him, though he thought it held a hint of Megan's lilac scent. Its exotic hothouse power was suddenly overwhelming. His whole body tingling to"
958,1982,FIC,Manseed,A,B,C,  with the eager interest in him dawning in her eyes. The heady breath of lilac His instant lust came back. His burning perception of her ripely tempting readiness and
823,1983,MAG,Harpers,A,B,C,"  a good seventy-five pounds overweight, Oodles is given to heavy applications of makeup and lilac scent, and her wondrous hairdo resembles "" the hood ornament of a dirigible,"
630,1984,FIC,Play:TravelerInDark,A,B,C,"  just parked out front for a while. I always liked that house. Those lilac bushes are still there, remember? p. 72 GLORY Sure I do. All"
859,1984,MAG,SatEvePost,A,B,C,"  of the religious calendar permitted. The blossoms ran through every shade of lavender, lilac and purple, back again to pinkish white. Their centers caught the sun and"
116,1985,NF,SenseSight,A,B,C,  a man of few words. Yet it goes much further. Before the painted lilac tree you experience something unlike anything felt in front of any earlier painting. The
301,1985,NF,SenseSight,A,B,C,"  orgasm. Finally everything is simultaneous with and indivisible from the mauve fire of the lilac. And all this follows? surprisingly? from Monet's affirmation, with slightly"
611,1985,NF,SenseSight,A,B,C,  as Le Soleil // Levant' (1872) Monet painted two pictures of a lilac tree in his garden at Argenteuil. One shows the tree on a cloudy day
671,1985,NF,SenseSight,A,B,C,"  marks which are only leaves.) In the overcast picture the flowers of the lilac glow like mauve copper; in the second picture the whole scene is alight,"
787,1985,NF,SenseSight,A,B,C,"  Sisley's wife.) In the overcast picture these figures resemble moths in the lilac shade; in the second, dappled with sunlight, they become almost as invisible"
841,1985,NF,SenseSight,A,B,C,"  Impressionist paintings, painted during the I8 7os, to choose from. The painted lilac tree is both more precise and more vague than any painting you have seen before"
313,1986,FIC,ShatteredSilk,A,B,C,"  the big silver bowls, according to the seasons -- tulips and narcissus followed by lilac and sprays of dogwood, then roses and baby's breath, and, to"
676,1986,FIC,ShatteredSilk,A,B,C,"  . She smiled her most winning smile into the mirror, then, spraying herself with lilac, went to greet David. He was standing as she entered the parlor,"
19,1987,NEWS,NYT,A,B,C,"  writers of romance novels, has a color in the title. There is "" Lilac Dream, "" about a woman who runs off to a secluded island to forget"
241,1987,NEWS,NYT,A,B,C,"  lifes that follow the designs are rather pedestrian. Grant' s 1937 study of lilac and flame-colored tulips, combined with a yellow book titled "" Opel, "" is"
883,1987,FIC,Play:Dracula,A,B,C,"  room at that inn. By the Aerated Bread Company. Your favorite satins. Lilac and the odor of your And you and him, like beasts, at it"
182,1988,FIC,EIsEvidence,A,B,C,"  turned out, in frock coat and glistening white shirtfront with a neckpiece of watered lilac silk held neat by a small pearl stickpin. There were with him five or"
386,1991,FIC,SouthernRev,A,B,C,  the color of the sky and intensified it to a clear jade streaked with dark lilac: colors so beautiful Shirley could not take her eyes from them. She stood
651,1991,FIC,SouthernRev,A,B,C,"  thousand or so sunsets she had watched from this beach: a greyish mauve or lilac, dull, a heavy color, but immensely quiet and splendid between the pale"
173,1992,MAG,Horticulture,A,B,C,"  in the autumn. In the paving cracks, Allium pulchellum, both in its lilac and white forms, self sows. With its whiskery bracts it has a lively"
998,1992,FIC,HarpersMag,A,B,C,"  the tumult of the moment, sniffing at her neck to catch a nip of lilac. # Thomson is out past second base dodging fans who come in rushes and"
999,1992,FIC,Ploughshares,A,B,C,  of the pool again and figure how much sun it'll get over near the lilac bush. I learned swimming last summer when the church bus took us to the
101,1993,FIC,FlightDragonKyn,A,B,C,"  Finn whispered a special blessing in the waiter's ear. The youth, in lilac tights and lime doublet, looked nervous and broke away, but not before Fred"
117,1993,FIC,PlanetAdventure,A,B,C,"  to see me, "" pouted Tina, tapping the toe of one of her lilac snakeskin high heels. She wore a pale green dress that emphasized her curves and"
221,1993,FIC,StrangerHere,A,B,C,"  lovingly carved, were erased by time and weather. Lost for-ever. Jada scattered lilac blossoms over the graves as she walked past. For remembrance and a little color"
261,1993,FIC,Seduction,A,B,C,"  this pretty backyard scene would have been perfect. Don and I strolled past the lilac bushes to the front yard in com- | fortable silence, stopping as though by"
290,1993,FIC,PlanetAdventure,A,B,C,"  tube fitted under his nose, hissing. The trailer reeked of pine disinfectant and lilac air freshener, but Hugo could still detect the sharp, underlying smell of rotting"
364,1993,NEWS,Chicago,A,B,C,"  In Lilacs the arrangement follows the dynamic action of the Baroque diagonal. The cone-shape lilac stems complement this concept, which the white flowers enhance. The to paint uniform"
371,1993,FIC,SplitHeirs,A,B,C,"  letter too, but Hagar only opened his letter. Through the branches of the lilac the sun beat down on her. A strange voice pulsed in her heart."
441,1993,FIC,Colony,A,B,C,  living room was as dark as a cave because Hannah would rarely allow the huge lilac trees that obscured its windows to be cut. It was the first thing I
462,1993,FIC,ShiningOnes,A,B,C,"  a cool, breezy day, with dark clouds overhead that turned the air almost lilac; and this part of town, which she had not seen since the afternoon"
483,1993,FIC,SplitHeirs,A,B,C,"  still sitting, pressing in even further, like I was gently prying open a lilac bud, ever so gently, until -- there, the petals opened.."
503,1993,FIC,PlanetAdventure,A,B,C,"  him three dollars, plus a dollar tip, daintily holding the bun between her lilac fingernails, a perfect match for her shoes. She watched as he turned hotdogs"
537,1993,FIC,HeartEarth,A,B,C,"  am out of my couch cave, scrambling in from the living room. A lilac cloud of chiffon smothers half the kitchen, but over at the cupboard Winona is"
602,1993,FIC,StrangerHere,A,B,C,"  with sorrow. Willa and Warren. Even their names embraced. Jada placed a lilac blossom below the small head-stone. "" You won't have to wait much longer"
606,1993,FIC,SplitHeirs,A,B,C,"  wood being split apart by an axe. It seemed to come from behind the lilac somewhere; walking toward it, he found a rough-looking driveway branching off to the"
637,1993,FIC,StrangerHere,A,B,C,"  , where an old log cabin stood, sheltered by a tall hedge of scraggly lilac bushes, as long untended as the cabin, riotous with fragrant lavender blossoms."
690,1993,FIC,SplitHeirs,A,B,C,"  do it. "" In the distance they could see the cypresses and the Persian lilac trees on the border of the neighboring village. Their crowns too were lit up"
692,1993,FIC,SplitHeirs,A,B,C,"  boughs under the tires, but that was no help. There was a thick lilac a few yards up the road, and with a rope he might have managed"
726,1993,FIC,StrangerHere,A,B,C,"  poplar trees had been planted for a windbreak. And wherever the eye looked, lilac and berry bushes grew profusely, without pattern. The most distinctive feature of the"
754,1993,FIC,SplitHeirs,A,B,C,"  lilac you say? Come back in a month, you'll see what that lilac can do. Newspaperman, is it? Well, for a minute I took"
825,1993,FIC,NoReckingMade,A,B,C,"  n't leaf out until June. But the sweet cherry, the apple, the lilac, and the snowball bush are newer immigrants, and they haven't taken the"
869,1993,FIC,Seduction,A,B,C,"  of being so far past their prime. You'd look so beautiful surrounded by lilac flowers.... And then a click. A cold, final click"
879,1993,FIC,SplitHeirs,A,B,C,"  time digesting it, too. Hey, nice to meet you! By the lilac you say? Come back in a month, you'll see what that lilac"
928,1993,FIC,StrangerHere,A,B,C,"  stood in silence, looking at each other. Starr reached over and took a lilac blossom from Jada's arms. He held it a few moments, then tucked"
242,1995,MAG,Horticulture,A,B,C,"  beautiful in a garden, especially to pep up a shrub, such as a lilac or rhododendron, that blooms early and turns dull. If you ask whether the"
341,1995,MAG,SatEvenPost,A,B,C,"  , and tourism mavens have successfully marketed a Memorial Day celebration in May, a lilac festival in June, an annual run around the island in September, fall-color tours"
434,1995,FIC,FantasySciFi,A,B,C,"  the crush of these people all waiting for the train. I can smell the lilac, and the smell of too many people crowded together, and a faint taste"
549,1995,FIC,Ploughshares,A,B,C,"  of lemonade at your elbow, Wilson Pickett on the stereo, the wisteria and lilac in glorious bloom. Your wife -- her name is Mona, by the way"
595,1995,FIC,HarpersMag,A,B,C,"  up at the crack of dawn and start south again, past porches overgrown with lilac and piles of junk bikes being sold piecemeal for shack frames. It's Sullivan"
645,1995,FIC,ParisRev,A,B,C,  -- so the flowering shrubbery kept blooming through June. They had to push heavy lilac boughs from their faces as they walked the sidewalks. Hal kept pace beside her
154,1996,MAG,SouthernLiv,A,B,C,"  the changing smells, "" says Doug. The honeyed procession begins in spring with lilac, sweet shrub, mock orange, and Korean spice viburnum. Roses, lilies"
641,1996,NF,ArchitecturalFollies,A,B,C,"  are $7.50 each. And red they are? not another shade of mauve or lilac, but a good strong terra-cotta red. Joe uses them for highlight and emphasis"
920,1996,FIC,Ploughshares,A,B,C,"  long after as the sun began to rise and make the brittle ice on the lilac bush glitter and break off. I sat down on that square wood porch,"
959,1996,FIC,FantasySciFi,A,B,C,"  brown hair curled over his shoulders and down onto his pink shirt; and his lilac tie sported a button emblazoned with the slogan, "" Nuke the scientists. """
315,1997,FIC,Ploughshares,A,B,C,"  's a house that burnt down to the ground, but then a grove of lilac bushes burst up from the char. A wind is coming up. There are"
504,1997,FIC,FantasySciFi,A,B,C,"  watching still, past his father's Little House, until he came to the lilac hedge with its hard brown sleeping buds. He walked through the opening in the"
675,1997,NEWS,WashPost,A,B,C,"  's Kenneth Benson giving his wife, Gloria, a twirl. They moved to Lilac Lane in 1948, grabbing one of the little mass-produced cottages that looked palatial to"
765,1997,FIC,ParisRev,A,B,C,"  nearly unbearable acuity we associate with drugs or extreme meditative states. She could distinguish lilac and shattercane's scents from phlox and lambsquarter, the watery mint of first-growth clover"
22,1998,FIC,FantasySciFi,A,B,C,  the swing creaked as they rocked slowly back and forth. He could smell her lilac perfume. The curve of her thigh beneath her print dress caught the light from
23,1998,FIC,FantasySciFi,A,B,C,"  did. But I finally found her next door, way up in a big lilac bush. She looked like she'd climbed up there using both wings and both"
138,1998,FIC,NewEnglandRev,A,B,C,"  me a present, wrapped in Doonesbury paper, with a ribbon and sprig of lilac tied to it. When I rip it open there is a miniature guitar inside"
381,1998,FIC,SeleneSpirits,A,B,C,"  turned from the window. A vein in the woman's neck swelled like softest lilac cording, her chestnut hair lay pasted in thin vines around her shoulders. Her"
453,1998,NF,EveryCreepingThing,A,B,C,"  Indeed, at that moment, Debbie Prosser, the show judge, held a lilac long-haired satin in her open palm as if it were a jewel. She ruffled"
520,1998,FIC,NobodysGirlNovel,A,B,C,"  , grotesque Easter eggs the same faded pastel shades, p ink, aqua, lilac, daffodil. What trespass were they capable of discouraging? The backside of Main"
840,1998,FIC,SouthernRev,A,B,C,"  she unlatched the car door, jumped out, and hid in a hedge of lilac bushes. For the longest time, she said, he just sat there,"
4,1999,FIC,MassachRev,A,B,C,"  A lilac, humanoid frog. But he not only breathes with his skin. Lilac eats with his skin. His lilac capillaries absorb odors. Plenty of culinary and"
24,1999,FIC,MassachRev,A,B,C,  we-what about the rest of us? Why did we take Lilac in? Actually Lilac followed Bow. Bow came after Jaws. Jaws was trying to catch up with
40,1999,FIC,MassachRev,A,B,C,"  ideas. Bow discusses Martian canals with Jaws. # "" My child, "" Lilac gets in a word edgewise. "" My dear child, there is only one"
164,1999,FIC,MassachRev,A,B,C,"  the floor, Lilac would hide it in his bosom. People felt sorry for Lilac. He never knew his mother. Around 1937, he was found lying on"
185,1999,FIC,SpringwaterChristmas,A,B,C,"  morning burning dry branches pruned a month earlier from the trees, shrubs, and lilac bushes growing in her yard, stopped to touch the back of one hand to"
194,1999,FIC,FantasySciFi,A,B,C,"  , darts in and out, in a maddening tease before it rests on the lilac bloom. Quickly, she closes her mouth, tastes the fluttering wings. She"
